Date,High,Low,Adj_Close,Change
2009-09-28,226.0,216.75,225.0,2.74
2009-09-29,238.5,223.25,234.0,4.0
2009-09-30,235.75,225.0,233.0,-0.43
2009-10-01,237.5,223.0,224.0,-3.86
2009-10-02,226.25,216.25,220.5,-1.56
2009-10-05,226.75,217.25,222.0,0.68
2009-10-06,231.75,223.5,228.25,2.82
2009-10-07,231.75,224.5,232.0,1.64
2009-10-08,236.75,229.0,235.5,1.51
2009-10-09,246.0,233.5,240.0,1.91
2009-10-12,255.25,241.0,254.75,6.15
2009-10-13,259.5,250.25,258.5,1.47
2009-10-14,263.5,250.75,253.5,-1.93
2009-10-15,251.75,243.0,250.0,-1.38
2009-10-16,254.5,245.0,251.5,0.6
2009-10-19,261.0,251.25,259.0,2.98
2009-10-20,262.0,255.5,259.0,0.0
2009-10-21,267.0,254.5,263.0,1.54
2009-10-22,264.25,258.25,264.25,0.48
2009-10-23,268.0,250.25,250.25,-5.3
2009-10-26,255.5,245.0,247.5,-1.1
2009-10-27,247.5,240.25,244.0,-1.41
2009-10-28,252.25,243.0,247.75,1.54
2009-10-29,264.0,249.0,257.25,3.83
2009-10-30,261.0,253.25,254.5,-1.07
2009-11-02,261.0,253.0,254.25,-0.1
2009-11-03,260.0,251.25,257.0,1.08
2009-11-04,259.25,253.5,258.0,0.39
2009-11-05,258.25,255.25,255.75,-0.87
2009-11-06,256.5,253.0,254.0,-0.68
2009-11-09,262.0,253.0,258.5,1.77
2009-11-10,265.25,258.0,263.75,2.03
2009-11-11,273.0,262.5,266.5,1.04
2009-11-12,271.0,263.5,269.0,0.94
2009-11-13,268.75,250.5,262.5,-2.42
2009-11-16,268.25,259.0,264.0,0.57
2009-11-17,264.5,258.25,261.5,-0.95
2009-11-18,266.25,260.5,259.5,-0.76
2009-11-19,262.25,256.5,259.5,0.0
2009-11-20,262.5,256.5,258.0,-0.58
2009-11-23,261.5,256.5,257.25,-0.29
2009-11-24,258.75,254.5,257.5,0.1
2009-11-25,258.5,252.25,258.0,0.19
2009-11-27,255.25,248.0,255.0,-1.16
2009-11-30,256.75,251.5,254.5,-0.2
2009-12-01,256.0,254.0,255.0,0.2
2009-12-02,256.5,250.0,251.5,-1.37
2009-12-03,253.0,245.5,249.75,-0.7
2009-12-04,250.0,244.75,243.5,-2.5
2009-12-07,242.5,242.5,242.5,-0.41
2009-12-08,248.0,243.0,242.0,-0.21
2009-12-09,243.5,243.25,244.5,1.03
2009-12-10,246.0,246.0,246.0,0.61
2009-12-11,248.0,248.0,248.0,0.81
2009-12-14,247.5,247.5,247.5,-0.2
2009-12-15,260.5,256.5,260.0,5.05
2009-12-16,262.25,258.0,262.25,0.87
2009-12-17,263.5,257.25,259.0,-1.24
2009-12-18,261.25,255.5,260.25,0.48
2009-12-21,260.75,256.5,258.5,-0.67
2009-12-22,259.0,257.0,259.0,0.19
2009-12-23,260.0,257.0,258.5,-0.19
2009-12-24,259.75,257.75,260.0,0.58
2009-12-28,267.0,258.5,265.0,1.92
2009-12-29,269.0,262.5,269.0,1.51
2009-12-30,276.75,267.25,276.25,2.7
2009-12-31,281.0,273.75,277.0,0.27
2010-01-04,280.25,275.25,279.0,0.72
2010-01-05,278.0,271.0,274.0,-1.79
2010-01-06,278.0,271.5,277.0,1.09
2010-01-07,277.0,272.0,274.0,-1.08
2010-01-08,276.5,271.5,275.0,0.36
2010-01-11,279.75,266.25,268.0,-2.55
2010-01-12,268.0,251.75,252.5,-5.78
2010-01-13,255.5,245.25,250.5,-0.79
2010-01-14,255.25,245.75,246.0,-1.8
2010-01-15,248.0,228.5,231.0,-6.1
2010-01-19,237.25,221.0,226.0,-2.16
2010-01-20,226.75,218.0,220.0,-2.65
2010-01-21,226.0,220.25,223.0,1.36
2010-01-22,236.0,222.75,233.0,4.48
2010-01-25,237.0,227.75,233.25,0.11
2010-01-26,234.5,228.25,231.75,-0.64
2010-01-27,233.0,227.0,228.75,-1.29
2010-01-28,233.0,226.0,233.0,1.86
2010-01-29,234.5,228.25,228.0,-2.15
2010-02-01,231.0,223.75,228.0,0.0
2010-02-02,232.0,226.5,232.0,1.75
2010-02-03,232.25,228.5,231.0,-0.43
2010-02-04,231.75,227.5,228.75,-0.97
2010-02-05,231.75,225.0,226.25,-1.09
2010-02-08,233.0,225.25,231.0,2.1
2010-02-09,234.25,228.25,230.0,-0.43
2010-02-10,234.0,226.5,232.25,0.98
2010-02-11,235.25,231.5,232.25,0.0
2010-02-12,237.0,228.25,232.75,0.22
2010-02-16,237.75,229.75,236.0,1.4
2010-02-17,237.25,233.75,238.0,0.85
2010-02-18,237.25,232.25,235.0,-1.26
2010-02-19,233.5,227.5,230.0,-2.13
2010-02-22,232.25,227.0,228.0,-0.87
2010-02-23,230.0,224.5,226.5,-0.66
2010-02-24,225.75,220.0,222.0,-1.99
2010-02-25,223.5,216.0,219.75,-1.01
2010-02-26,224.75,217.5,221.0,0.57
2010-03-01,224.25,216.0,220.5,-0.23
2010-03-02,221.5,219.75,221.5,0.45
2010-03-03,223.5,221.0,221.75,0.11
2010-03-04,221.5,219.5,219.0,-1.24
2010-03-05,220.0,220.0,219.0,0.0
2010-03-08,222.5,222.5,220.5,0.68
2010-03-09,220.5,219.5,218.0,-1.13
2010-03-10,217.5,210.5,213.0,-2.29
2010-03-11,213.25,213.25,211.5,-0.7
2010-03-12,209.0,209.0,209.0,-1.18
2010-03-15,220.0,215.5,216.0,3.35
2010-03-16,218.0,215.5,218.0,0.93
2010-03-17,225.0,218.0,225.0,3.21
2010-03-18,225.5,222.25,225.5,0.22
2010-03-19,225.25,222.25,224.5,-0.44
2010-03-22,225.0,218.0,218.5,-2.67
2010-03-23,221.0,215.5,216.5,-0.92
2010-03-24,217.25,213.0,215.0,-0.69
2010-03-25,216.0,205.75,206.75,-3.84
2010-03-26,212.0,205.75,212.0,2.54
2010-03-29,215.0,212.0,212.0,0.0
2010-03-30,217.0,210.5,213.5,0.71
2010-03-31,213.75,206.75,208.0,-2.58
2010-04-01,212.75,208.75,210.5,1.2
2010-04-05,214.0,209.0,208.0,-1.19
2010-04-06,212.5,208.5,210.25,1.08
2010-04-07,217.5,209.0,217.5,3.45
2010-04-08,217.5,212.0,217.5,0.0
2010-04-09,220.0,212.25,215.0,-1.15
2010-04-12,220.0,215.75,218.0,1.4
2010-04-13,218.0,213.0,215.75,-1.03
2010-04-14,218.5,213.5,215.75,0.0
2010-04-15,217.75,215.0,217.5,0.81
2010-04-16,217.0,213.0,215.25,-1.03
2010-04-19,215.25,202.25,207.25,-3.72
2010-04-20,209.75,197.0,209.0,0.84
2010-04-21,212.0,208.25,212.0,1.44
2010-04-22,213.75,209.0,214.5,1.18
2010-04-23,215.0,203.5,205.0,-4.43
2010-04-26,208.25,203.0,204.75,-0.12
2010-04-27,204.75,193.5,201.0,-1.83
2010-04-28,203.25,196.75,200.0,-0.5
2010-04-29,204.75,198.75,203.5,1.75
2010-04-30,204.25,201.75,205.25,0.86
2010-05-03,211.0,204.5,205.0,-0.12
2010-05-04,206.0,201.25,203.25,-0.85
2010-05-05,205.5,205.5,205.5,1.11
2010-05-06,204.75,203.0,202.0,-1.7
2010-05-07,200.5,198.25,201.0,-0.5
2010-05-10,199.75,199.75,195.25,-2.86
2010-05-11,198.5,198.25,197.75,1.28
2010-05-12,199.5,196.75,198.0,0.13
2010-05-13,193.0,192.75,192.5,-2.78
2010-05-14,191.0,191.0,190.0,-1.3
2010-05-17,196.25,188.25,190.75,0.39
2010-05-18,194.75,190.0,193.0,1.18
2010-05-19,197.25,190.75,195.25,1.17
2010-05-20,197.75,191.25,194.0,-0.64
2010-05-21,198.25,193.0,196.0,1.03
2010-05-24,201.75,196.75,199.0,1.53
2010-05-25,200.5,191.5,191.5,-3.77
2010-05-26,196.75,192.25,192.5,0.52
2010-05-27,197.5,191.5,196.5,2.08
2010-05-28,201.0,191.25,191.0,-2.8
2010-06-01,197.0,190.5,194.25,1.7
2010-06-02,197.75,192.0,192.0,-1.16
2010-06-03,196.75,192.25,196.0,2.08
2010-06-04,198.75,193.0,194.0,-1.02
2010-06-07,199.0,193.5,194.0,0.0
2010-06-08,197.75,195.0,196.25,1.16
2010-06-09,206.75,196.25,204.0,3.95
2010-06-10,216.25,205.0,214.5,5.15
2010-06-11,232.5,215.0,227.0,5.83
2010-06-14,247.0,231.75,247.0,8.81
2010-06-15,277.0,254.0,274.0,10.93
2010-06-16,275.5,261.5,270.0,-1.46
2010-06-17,272.0,258.75,261.25,-3.24
2010-06-18,268.5,252.25,263.0,0.67
2010-06-21,274.25,258.0,264.5,0.57
2010-06-22,278.0,261.0,278.0,5.1
2010-06-23,279.75,269.5,275.0,-1.08
2010-06-24,279.0,271.25,274.5,-0.18
2010-06-25,281.5,263.0,264.0,-3.83
2010-06-28,264.0,249.5,261.5,-0.95
2010-06-29,268.5,247.0,248.5,-4.97
2010-06-30,268.0,248.0,255.0,2.62
2010-07-01,259.0,245.0,241.75,-5.2
2010-07-02,244.75,238.5,243.0,0.52
2010-07-06,249.25,240.75,248.0,2.06
2010-07-07,253.0,248.5,253.75,2.32
2010-07-08,251.5,248.25,249.5,-1.67
2010-07-09,259.0,247.5,258.0,3.41
2010-07-12,254.75,242.25,247.0,-4.26
2010-07-13,253.25,244.0,246.5,-0.2
2010-07-14,254.25,254.25,254.25,3.14
2010-07-15,271.25,259.0,268.5,5.6
2010-07-16,274.25,261.5,267.5,-0.37
2010-07-19,266.75,260.0,260.5,-2.62
2010-07-20,260.75,255.0,256.0,-1.73
2010-07-21,260.0,254.5,257.5,0.59
2010-07-22,262.0,254.75,255.0,-0.97
2010-07-23,258.75,252.25,254.75,-0.1
2010-07-26,256.0,246.0,251.0,-1.47
2010-07-27,254.0,246.25,246.5,-1.79
2010-07-28,259.5,246.25,257.0,4.26
2010-07-29,262.0,255.0,261.5,1.75
2010-07-30,270.5,260.5,271.0,3.63
2010-08-02,284.5,268.5,276.5,2.03
2010-08-03,277.5,260.0,275.0,-0.54
2010-08-04,282.5,271.5,280.25,1.91
2010-08-05,297.25,277.25,282.0,0.62
2010-08-06,284.0,270.0,279.5,-0.89
2010-08-09,284.0,274.0,279.75,0.09
2010-08-10,277.0,266.0,271.5,-2.95
2010-08-11,274.0,265.0,269.25,-0.83
2010-08-12,276.5,268.25,272.0,1.02
2010-08-13,279.75,272.0,273.5,0.55
2010-08-16,282.5,264.75,272.5,-0.37
2010-08-17,277.25,272.5,275.5,1.1
2010-08-18,279.5,273.5,276.75,0.45
2010-08-19,281.0,273.25,274.0,-0.99
2010-08-20,273.5,267.75,272.0,-0.73
2010-08-23,276.0,264.0,272.0,0.0
2010-08-24,272.0,261.0,261.5,-3.86
2010-08-25,262.75,257.25,261.5,0.0
2010-08-26,268.5,261.5,266.5,1.91
2010-08-27,267.25,260.0,265.5,-0.38
2010-08-30,269.25,264.75,264.5,-0.38
2010-08-31,269.0,260.75,265.75,0.47
2010-09-01,276.0,269.0,267.75,0.75
2010-09-02,271.0,268.0,272.0,1.59
2010-09-03,281.5,278.0,283.0,4.04
2010-09-07,296.0,286.5,294.5,4.06
2010-09-08,301.75,295.0,295.5,0.34
2010-09-09,300.5,300.5,301.75,2.12
2010-09-10,313.0,313.0,317.0,5.05
2010-09-13,326.5,325.0,322.0,1.58
2010-09-14,328.0,328.0,328.0,1.86
2010-09-15,348.75,329.5,340.0,3.66
2010-09-16,344.0,337.25,342.5,0.74
2010-09-17,362.25,336.25,356.0,3.94
2010-09-20,368.5,354.5,359.0,0.84
2010-09-21,359.0,351.25,351.5,-2.09
2010-09-22,355.75,341.25,344.0,-2.13
2010-09-23,343.0,335.75,338.0,-1.74
2010-09-24,352.0,335.5,352.0,4.14
2010-09-27,355.0,344.5,348.0,-1.14
2010-09-28,348.5,337.25,338.0,-2.87
2010-09-29,338.5,325.0,335.5,-0.74
2010-09-30,346.0,331.0,342.0,1.94
2010-10-01,349.5,332.25,333.25,-2.56
2010-10-04,342.75,330.25,337.5,1.28
2010-10-05,354.5,338.25,352.75,4.52
2010-10-06,358.0,340.0,351.5,-0.35
2010-10-07,360.75,349.5,349.5,-0.57
2010-10-08,369.5,345.5,369.5,5.72
2010-10-11,380.0,351.25,369.0,-0.14
2010-10-12,383.0,369.0,383.0,3.79
2010-10-13,388.0,378.0,380.0,-0.78
2010-10-14,385.75,373.75,376.0,-1.05
2010-10-15,377.25,369.25,370.25,-1.53
2010-10-18,370.25,355.0,362.0,-2.23
2010-10-19,366.0,342.75,345.0,-4.7
2010-10-20,358.5,340.0,355.0,2.9
2010-10-21,363.75,348.75,355.5,0.14
2010-10-22,363.0,353.25,357.0,0.42
2010-10-25,373.75,358.5,365.0,2.24
2010-10-26,376.75,363.75,371.0,1.64
2010-10-27,376.0,362.0,370.0,-0.27
2010-10-28,375.25,366.0,366.0,-1.08
2010-10-29,373.0,364.0,368.0,0.55
2010-11-01,375.0,363.5,363.0,-1.36
2010-11-02,366.75,359.5,362.0,-0.28
2010-11-03,366.75,358.25,361.5,-0.14
2010-11-04,378.5,362.5,377.5,4.43
2010-11-05,379.25,362.0,375.25,-0.6
2010-11-08,378.0,368.5,376.5,0.33
2010-11-09,386.75,370.5,373.0,-0.93
2010-11-10,374.25,354.75,361.0,-3.22
2010-11-11,360.75,352.5,358.5,-0.69
2010-11-12,358.75,339.0,339.5,-5.3
2010-11-15,352.75,337.5,346.5,2.06
2010-11-16,348.5,335.25,342.5,-1.15
2010-11-17,351.5,336.5,347.25,1.39
2010-11-18,356.5,344.0,355.5,2.38
2010-11-19,362.25,348.75,353.25,-0.63
2010-11-22,360.0,348.5,351.0,-0.64
2010-11-23,354.0,343.0,347.5,-1.0
2010-11-24,351.5,347.0,348.25,0.22
2010-11-26,349.75,341.75,344.25,-1.15
2010-11-29,353.0,335.0,337.75,-1.89
2010-11-30,341.25,333.0,340.0,0.67
2010-12-01,365.75,335.0,367.25,8.01
2010-12-02,385.75,362.75,361.0,-1.7
2010-12-03,372.75,367.25,367.0,1.66
2010-12-06,374.5,350.0,372.0,1.36
2010-12-07,370.0,366.75,364.0,-2.15
2010-12-08,379.0,372.5,378.0,3.85
2010-12-09,394.0,385.0,394.0,4.23
2010-12-10,399.25,396.0,400.0,1.52
2010-12-13,407.5,400.0,391.0,-2.25
2010-12-14,387.0,387.0,387.0,-1.02
2010-12-15,391.0,383.5,383.5,-0.9
2010-12-16,387.5,382.5,385.5,0.52
2010-12-17,390.5,384.5,386.5,0.26
2010-12-20,393.25,386.5,390.5,1.03
2010-12-21,396.25,389.0,394.25,0.96
2010-12-22,397.0,387.0,391.75,-0.63
2010-12-23,395.5,386.0,393.5,0.45
2010-12-27,391.5,380.5,389.5,-1.02
2010-12-28,392.25,381.0,389.0,-0.13
2010-12-29,388.75,382.0,384.5,-1.16
2010-12-30,390.5,381.0,387.75,0.85
2010-12-31,395.0,384.0,394.0,1.61
2011-01-03,398.0,387.5,398.0,1.02
2011-01-04,401.0,385.25,393.75,-1.07
2011-01-05,393.0,378.75,389.25,-1.14
2011-01-06,388.75,375.5,377.75,-2.95
2011-01-07,377.0,370.0,370.75,-1.85
2011-01-10,382.0,368.5,379.5,2.36
2011-01-11,388.0,379.5,382.0,0.66
2011-01-12,402.0,383.0,394.5,3.27
2011-01-13,399.5,393.25,396.5,0.51
2011-01-14,396.5,387.0,392.0,-1.13
2011-01-18,404.0,389.0,398.0,1.53
2011-01-19,403.5,385.0,386.5,-2.89
2011-01-20,389.0,370.25,382.0,-1.16
2011-01-21,389.5,380.0,386.0,1.05
2011-01-24,389.0,381.5,387.0,0.26
2011-01-25,392.75,379.0,381.0,-1.55
2011-01-26,392.0,375.5,388.0,1.84
2011-01-27,391.5,382.0,390.0,0.52
2011-01-28,395.75,385.0,385.5,-1.15
2011-01-31,396.25,376.0,396.0,2.72
2011-02-01,398.0,391.5,397.5,0.38
2011-02-02,414.0,396.0,413.5,4.03
2011-02-03,419.75,408.5,415.75,0.54
2011-02-04,420.5,411.25,415.5,-0.06
2011-02-07,421.5,408.0,421.0,1.32
2011-02-08,421.5,414.75,419.5,-0.36
2011-02-09,427.5,414.5,424.5,1.19
2011-02-10,425.0,415.5,419.0,-1.3
2011-02-11,423.0,411.5,418.0,-0.24
2011-02-14,418.0,409.25,412.0,-1.44
2011-02-15,416.5,402.5,405.5,-1.58
2011-02-16,409.0,402.0,404.5,-0.25
2011-02-17,417.0,404.75,415.0,2.6
2011-02-18,416.75,404.75,409.75,-1.27
2011-02-22,419.25,389.75,389.75,-4.88
2011-02-23,379.0,360.0,375.25,-3.72
2011-02-24,378.0,355.25,360.25,-4.0
2011-02-25,373.5,360.25,369.25,2.5
2011-02-28,372.5,363.25,371.25,0.54
2011-03-01,369.25,365.0,380.0,2.36
2011-03-02,382.5,378.5,380.5,0.13
2011-03-03,384.25,384.0,384.0,0.92
2011-03-04,384.5,376.0,381.0,-0.78
2011-03-07,380.25,373.25,378.5,-0.66
2011-03-08,373.0,371.5,368.5,-2.64
2011-03-09,362.0,362.0,362.0,-1.76
2011-03-10,356.0,354.0,351.0,-3.04
2011-03-11,353.0,353.0,345.5,-1.57
2011-03-14,352.75,352.75,346.0,0.14
2011-03-15,348.25,324.0,324.0,-6.36
2011-03-16,333.75,313.5,315.0,-2.78
2011-03-17,335.0,316.25,335.0,6.35
2011-03-18,353.0,337.0,352.0,5.07
2011-03-21,359.0,346.0,350.0,-0.57
2011-03-22,350.25,337.5,342.0,-2.29
2011-03-23,346.75,340.25,339.5,-0.73
2011-03-24,349.0,339.25,348.5,2.65
2011-03-25,353.0,346.25,349.0,0.14
2011-03-28,355.25,344.75,349.0,0.0
2011-03-29,351.0,344.25,351.0,0.57
2011-03-30,351.75,344.25,349.5,-0.43
2011-03-31,369.5,349.25,367.25,5.08
2011-04-01,381.5,365.25,375.0,2.11
2011-04-04,387.0,375.0,385.75,2.87
2011-04-05,393.0,383.75,391.5,1.49
2011-04-06,395.75,387.5,392.0,0.13
2011-04-07,396.75,375.0,373.5,-4.72
2011-04-08,393.5,377.5,393.5,5.35
2011-04-11,405.0,389.0,401.5,2.03
2011-04-12,400.75,386.5,391.0,-2.62
2011-04-13,398.75,378.25,386.75,-1.09
2011-04-14,389.25,378.0,382.0,-1.23
2011-04-15,388.5,377.25,383.0,0.26
2011-04-18,390.0,378.75,387.5,1.17
2011-04-19,394.5,387.25,394.0,1.68
2011-04-20,404.0,385.75,387.5,-1.65
2011-04-21,392.0,386.75,389.75,0.58
2011-04-25,400.0,393.0,398.0,2.12
2011-04-26,398.75,385.75,389.75,-2.07
2011-04-27,388.75,369.75,369.75,-5.13
2011-04-28,372.75,330.75,339.0,-8.32
2011-04-29,350.75,341.5,342.5,1.03
2011-05-02,338.5,336.25,334.0,-2.48
2011-05-03,333.0,326.0,335.0,0.3
2011-05-04,337.0,337.0,337.0,0.6
2011-05-05,325.0,325.0,325.0,-3.56
2011-05-06,330.0,330.0,331.0,1.85
2011-05-09,340.0,339.5,345.0,4.23
2011-05-10,344.75,344.75,347.0,0.58
2011-05-11,337.0,337.0,337.0,-2.88
2011-05-12,347.0,347.0,347.0,2.97
2011-05-13,348.5,348.5,348.5,0.43
2011-05-16,353.5,342.75,348.0,-0.14
2011-05-17,357.0,346.0,357.0,2.59
2011-05-18,375.25,357.0,367.0,2.8
2011-05-19,374.75,360.25,364.0,-0.82
2011-05-20,367.5,361.0,364.0,0.0
2011-05-23,373.5,349.75,361.0,-0.82
2011-05-24,367.0,357.5,360.0,-0.28
2011-05-25,373.0,361.0,369.0,2.5
2011-05-26,382.75,371.5,378.0,2.44
2011-05-27,383.25,376.5,382.75,1.26
2011-05-31,390.5,377.0,386.0,0.85
2011-06-01,390.25,378.5,383.0,-0.78
2011-06-02,392.0,379.5,380.0,-0.78
2011-06-03,386.25,374.25,378.0,-0.53
2011-06-06,380.0,370.75,372.0,-1.59
2011-06-07,378.75,371.0,371.0,-0.27
2011-06-08,385.25,371.5,383.0,3.23
2011-06-09,398.0,380.75,395.0,3.13
2011-06-10,398.25,388.25,395.5,0.13
2011-06-13,402.5,395.5,401.0,1.39
2011-06-14,401.25,381.25,387.5,-3.37
2011-06-15,391.75,367.5,367.5,-5.16
2011-06-16,372.25,353.75,356.0,-3.13
2011-06-17,362.25,350.0,351.5,-1.26
2011-06-20,353.0,342.0,350.0,-0.43
2011-06-21,361.0,351.0,353.5,1.0
2011-06-22,357.5,340.0,352.0,-0.42
2011-06-23,352.0,335.75,348.75,-0.92
2011-06-24,353.25,338.0,335.5,-3.8
2011-06-27,339.0,328.25,333.0,-0.75
2011-06-28,342.25,327.5,339.5,1.95
2011-06-29,351.0,335.75,345.0,1.62
2011-06-30,345.0,325.0,334.0,-3.19
2011-07-01,342.25,338.0,339.5,1.65
2011-07-05,345.0,340.5,339.5,0.0
2011-07-06,344.0,338.75,335.0,-1.33
2011-07-07,345.25,344.0,341.0,1.79
2011-07-08,343.5,341.5,345.5,1.32
2011-07-11,346.0,346.0,346.0,0.14
2011-07-12,351.5,351.5,355.75,2.82
2011-07-13,363.0,363.0,363.0,2.04
2011-07-14,359.0,359.0,359.0,-1.1
2011-07-15,367.75,352.25,355.0,-1.11
2011-07-18,356.0,346.5,353.0,-0.56
2011-07-19,365.5,352.75,353.5,0.14
2011-07-20,362.0,350.75,353.5,0.0
2011-07-21,354.75,349.75,351.5,-0.57
2011-07-22,354.25,349.25,353.0,0.43
2011-07-25,351.75,345.75,351.5,-0.42
2011-07-26,360.0,348.75,356.25,1.35
2011-07-27,357.25,354.25,355.5,-0.21
2011-07-28,360.25,349.5,350.75,-1.34
2011-07-29,351.5,345.5,345.5,-1.5
2011-08-01,349.75,340.25,345.5,0.0
2011-08-02,354.75,340.25,354.0,2.46
2011-08-03,356.0,340.5,345.5,-2.4
2011-08-04,348.25,331.5,331.5,-4.05
2011-08-05,337.75,326.5,335.25,1.13
2011-08-08,334.75,326.25,329.75,-1.64
2011-08-09,337.25,323.0,334.0,1.29
2011-08-10,343.75,336.0,340.25,1.87
2011-08-11,349.25,336.0,344.0,1.1
2011-08-12,347.0,343.0,345.0,0.29
2011-08-15,349.25,344.75,346.5,0.43
2011-08-16,348.75,344.0,348.0,0.43
2011-08-17,351.75,348.0,348.0,0.0
2011-08-18,350.25,341.5,342.5,-1.58
2011-08-19,349.0,338.0,348.5,1.75
2011-08-22,354.5,347.0,354.0,1.58
2011-08-23,364.5,355.0,364.5,2.97
2011-08-24,370.0,361.0,360.25,-1.17
2011-08-25,368.0,358.0,368.0,2.15
2011-08-26,379.25,365.75,379.0,2.99
2011-08-29,390.0,377.5,381.5,0.66
2011-08-30,383.0,374.25,373.0,-2.23
2011-08-31,379.0,370.0,370.0,-0.8
2011-09-01,375.5,364.25,362.0,-2.16
2011-09-02,367.5,364.0,369.0,1.93
2011-09-06,365.0,365.0,362.75,-1.69
2011-09-07,355.25,355.25,355.25,-2.07
2011-09-08,357.0,357.0,353.25,-0.56
2011-09-09,348.25,348.25,348.25,-1.42
2011-09-12,345.0,345.0,345.0,-0.93
2011-09-13,344.0,344.0,344.0,-0.29
2011-09-14,343.75,343.75,343.75,-0.07
2011-09-15,349.0,341.5,344.0,0.07
2011-09-16,347.25,342.0,345.5,0.44
2011-09-19,346.5,340.0,345.5,0.0
2011-09-20,353.75,343.5,349.0,1.01
2011-09-21,353.0,349.0,350.0,0.29
2011-09-22,350.0,335.0,337.0,-3.71
2011-09-23,343.5,329.25,331.5,-1.63
2011-09-26,337.25,323.5,330.0,-0.45
2011-09-27,338.0,331.0,334.5,1.36
2011-09-28,336.5,326.25,329.5,-1.49
2011-09-29,334.0,326.5,333.0,1.06
2011-09-30,335.75,321.0,328.0,-1.5
2011-10-03,330.0,324.0,328.0,0.0
2011-10-04,329.5,320.25,324.5,-1.07
2011-10-05,327.5,324.0,325.0,0.15
2011-10-06,329.0,322.25,324.5,-0.15
2011-10-07,325.5,316.5,321.0,-1.08
2011-10-10,326.75,313.0,324.0,0.93
2011-10-11,340.0,325.0,339.0,4.63
2011-10-12,345.75,330.25,345.0,1.77
2011-10-13,342.25,337.0,341.75,-0.94
2011-10-14,345.5,339.0,340.0,-0.51
2011-10-17,347.0,337.5,339.5,-0.15
2011-10-18,341.25,336.0,339.0,-0.15
2011-10-19,343.75,335.75,337.0,-0.59
2011-10-20,339.75,334.0,337.0,0.0
2011-10-21,343.5,336.0,337.0,0.0
2011-10-24,345.0,337.75,341.0,1.19
2011-10-25,344.0,337.0,336.5,-1.32
2011-10-26,340.25,329.0,330.0,-1.93
2011-10-27,336.25,329.0,333.5,1.06
2011-10-28,336.0,330.0,336.25,0.82
2011-10-31,335.5,328.25,334.5,-0.52
2011-11-01,335.0,327.5,335.0,0.15
2011-11-02,336.25,331.25,334.5,-0.15
2011-11-03,337.5,330.25,332.0,-0.75
2011-11-04,331.75,328.25,329.0,-0.9
2011-11-07,330.0,322.5,325.0,-1.22
2011-11-08,328.0,322.0,328.0,0.92
2011-11-09,330.75,320.75,324.25,-1.14
2011-11-10,326.0,320.0,321.75,-0.77
2011-11-11,325.0,318.25,321.5,-0.08
2011-11-14,322.5,318.5,319.0,-0.78
2011-11-15,322.5,316.75,322.0,0.94
2011-11-16,321.75,316.25,318.0,-1.24
2011-11-17,318.0,298.0,300.0,-5.66
2011-11-18,305.75,293.75,304.0,1.33
2011-11-21,307.0,298.5,300.0,-1.32
2011-11-22,305.0,300.25,303.5,1.17
2011-11-23,302.5,288.75,292.5,-3.62
2011-11-25,298.0,289.0,292.0,-0.17
2011-11-28,300.25,294.75,297.0,1.71
2011-11-29,317.5,297.25,317.5,6.9
2011-11-30,343.75,316.0,343.75,8.27
2011-12-01,344.75,321.0,322.0,-6.33
2011-12-02,320.0,310.25,318.0,-1.24
2011-12-05,326.25,300.0,300.0,-5.66
2011-12-06,300.0,294.0,300.0,0.0
2011-12-07,300.0,294.0,294.25,-1.92
2011-12-08,295.0,295.0,295.0,0.25
2011-12-09,300.0,300.0,300.0,1.69
2011-12-12,300.0,300.0,300.0,0.0
2011-12-13,306.5,305.0,306.5,2.17
2011-12-14,305.0,305.0,305.0,-0.49
2011-12-15,306.0,298.5,299.0,-1.97
2011-12-16,307.0,298.75,301.25,0.75
2011-12-19,308.0,302.0,307.25,1.99
2011-12-20,311.0,304.5,309.0,0.57
2011-12-21,311.25,307.5,311.0,0.65
2011-12-22,314.0,310.5,310.75,-0.08
2011-12-23,313.0,310.5,311.25,0.16
2011-12-27,318.5,313.5,318.0,2.17
2011-12-28,318.5,314.5,316.5,-0.47
2011-12-29,317.75,305.25,306.0,-3.32
2011-12-30,314.0,306.0,309.5,1.14
2012-01-03,317.0,297.0,298.5,-3.55
2012-01-04,301.0,290.25,293.0,-1.84
2012-01-05,298.0,288.0,290.0,-1.02
2012-01-06,293.0,286.0,287.25,-0.95
2012-01-09,296.5,289.0,295.5,2.87
2012-01-10,299.75,295.75,299.25,1.27
2012-01-11,302.25,296.25,298.5,-0.25
2012-01-12,300.75,278.5,284.25,-4.77
2012-01-13,289.25,281.75,282.5,-0.62
2012-01-17,288.0,282.0,286.75,1.5
2012-01-18,288.75,281.0,284.25,-0.87
2012-01-19,293.5,285.5,292.75,2.99
2012-01-20,297.0,290.5,294.5,0.6
2012-01-23,301.75,293.25,295.5,0.34
2012-01-24,298.5,292.0,294.5,-0.34
2012-01-25,300.0,294.75,298.25,1.27
2012-01-26,306.5,297.25,300.75,0.84
2012-01-27,302.0,297.0,298.75,-0.67
2012-01-30,298.5,287.25,292.0,-2.26
2012-01-31,298.5,290.25,298.0,2.05
2012-02-01,306.25,298.5,305.0,2.35
2012-02-02,313.5,303.0,308.0,0.98
2012-02-03,318.0,306.75,314.25,2.03
2012-02-06,334.0,312.75,327.0,4.06
